sample,scenario,reaction_id,reaction_name,subsystem,baseline_biomass,baseline_flux,ko_biomass,rel_drop,is_essential_TME,is_strong_sensitive_TME
Blood,Rich,MAR11113,Metabolism (Formation/Degradation) of MetHisLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11114,Metabolism (Formation/Degradation) of MetMetIle,Peptide metabolism,1.036096799708967,0.8193327111777062,1.036096799708967,0.0,False,False
Blood,Rich,MAR11115,Metabolism (Formation/Degradation) of MetPheArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11116,Metabolism (Formation/Degradation) of MetTrpPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11117,Metabolism (Formation/Degradation) of PheAsnMet,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11118,Metabolism (Formation/Degradation) of PheAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11119,Metabolism (Formation/Degradation) of PheGlnPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11120,Metabolism (Formation/Degradation) of PheLeu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11121,Metabolism (Formation/Degradation) of PheLeuAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11122,Metabolism (Formation/Degradation) of PheLeuHis,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11123,Metabolism (Formation/Degradation) of PheLysAla,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11124,Metabolism (Formation/Degradation) of PheLysPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11125,Metabolism (Formation/Degradation) of PhePhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11126,Metabolism (Formation/Degradation) of PhePheAsn,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11127,Metabolism (Formation/Degradation) of PhePheThr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11128,Metabolism (Formation/Degradation) of PheProArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11129,Metabolism (Formation/Degradation) of PheSerTrp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11130,Metabolism (Formation/Degradation) of PheThrLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11131,Metabolism (Formation/Degradation) of PheTrpLeu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11132,Metabolism (Formation/Degradation) of PheTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11133,Metabolism (Formation/Degradation) of PheTyrGln,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11134,Metabolism (Formation/Degradation) of PheTyrLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11135,Metabolism (Formation/Degradation) of ProArgAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11136,Metabolism (Formation/Degradation) of ProArgCys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11137,Metabolism (Formation/Degradation) of ProAsnCys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11138,Metabolism (Formation/Degradation) of ProCys,Peptide metabolism,1.036096799708967,0.11617533115698946,1.036096799708967,0.0,False,False
Blood,Rich,MAR11139,Metabolism (Formation/Degradation) of ProGlnPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11140,Metabolism (Formation/Degradation) of ProGluLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11141,Metabolism (Formation/Degradation) of ProHis,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11142,Metabolism (Formation/Degradation) of ProHisTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11143,Metabolism (Formation/Degradation) of ProLeuArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11144,Metabolism (Formation/Degradation) of ProLysPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11145,Metabolism (Formation/Degradation) of ProPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11146,Metabolism (Formation/Degradation) of ProProArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11147,Metabolism (Formation/Degradation) of ProProPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11148,Metabolism (Formation/Degradation) of ProTrpLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11149,Metabolism (Formation/Degradation) of ProTrpThr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11150,Metabolism (Formation/Degradation) of ProValGln,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11151,Metabolism (Formation/Degradation) of SerArgAla,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11152,Metabolism (Formation/Degradation) of SerArgTrp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11153,Metabolism (Formation/Degradation) of SerCysArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11154,Metabolism (Formation/Degradation) of SerGlyGlu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11155,Metabolism (Formation/Degradation) of SerLysHis,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11156,Metabolism (Formation/Degradation) of SerPheLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11157,Metabolism (Formation/Degradation) of SerTrpHis,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11158,Metabolism (Formation/Degradation) of ThrArgTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11159,Metabolism (Formation/Degradation) of ThrAsnTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11160,Metabolism (Formation/Degradation) of ThrGlnGlu,Peptide metabolism,1.036096799708967,-0.48685231088425224,1.036096799708967,0.0,False,False
Blood,Rich,MAR11161,Metabolism (Formation/Degradation) of ThrGlnTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11162,Metabolism (Formation/Degradation) of ThrHisHis,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11163,Metabolism (Formation/Degradation) of ThrIleArg,Peptide metabolism,1.036096799708967,-0.5378917725329644,1.036096799708967,0.0,False,False
Blood,Rich,MAR11164,Metabolism (Formation/Degradation) of ThrMetArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11165,Metabolism (Formation/Degradation) of ThrPheArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11166,Metabolism (Formation/Degradation) of ThrSerArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11167,Metabolism (Formation/Degradation) of ThrThrArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11168,Metabolism (Formation/Degradation) of ThrTyrMet,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11169,Metabolism (Formation/Degradation) of TrpAlaPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11170,Metabolism (Formation/Degradation) of TrpArgAla,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11171,Metabolism (Formation/Degradation) of TrpAspAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11172,Metabolism (Formation/Degradation) of TrpGlnGln,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11173,Metabolism (Formation/Degradation) of TrpGluGly,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11174,Metabolism (Formation/Degradation) of TrpGluLeu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11175,Metabolism (Formation/Degradation) of TrpGluPro,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11176,Metabolism (Formation/Degradation) of TrpGluTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11177,Metabolism (Formation/Degradation) of TrpGlyLeu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11178,Metabolism (Formation/Degradation) of TrpGlyPhe,Peptide metabolism,1.036096799708967,0.5729222814627797,1.036096799708967,0.0,False,False
Blood,Rich,MAR11179,Metabolism (Formation/Degradation) of TrpGlyVal,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11180,Metabolism (Formation/Degradation) of TrpHisMet,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11181,Metabolism (Formation/Degradation) of TrpIleLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11182,Metabolism (Formation/Degradation) of TrpIleTrp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11183,Metabolism (Formation/Degradation) of TrpLeuVal,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11184,Metabolism (Formation/Degradation) of TrpLys,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11185,Metabolism (Formation/Degradation) of TrpMetArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11186,Metabolism (Formation/Degradation) of TrpMetVal,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11187,Metabolism (Formation/Degradation) of TrpPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11188,Metabolism (Formation/Degradation) of TrpProGly,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11189,Metabolism (Formation/Degradation) of TrpProLeu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11190,Metabolism (Formation/Degradation) of TrpProVal,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11191,Metabolism (Formation/Degradation) of TrpSerTyr,Peptide metabolism,1.036096799708967,0.4243316170670877,1.036096799708967,0.0,False,False
Blood,Rich,MAR11192,Metabolism (Formation/Degradation) of TrpThrGlu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11193,Metabolism (Formation/Degradation) of TrpThrIle,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11194,Metabolism (Formation/Degradation) of TrpThrTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11195,Metabolism (Formation/Degradation) of TrpTyrGln,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11196,Metabolism (Formation/Degradation) of TrpTyrTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11197,Metabolism (Formation/Degradation) of TrpValAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11198,Metabolism (Formation/Degradation) of TyrAla,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11199,Metabolism (Formation/Degradation) of TyrAlaPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11200,Metabolism (Formation/Degradation) of TyrArgGlu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11201,Metabolism (Formation/Degradation) of TyrArgSer,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11202,Metabolism (Formation/Degradation) of TyrAspArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11203,Metabolism (Formation/Degradation) of TyrCysGly,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11204,Metabolism (Formation/Degradation) of TyrCysThr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11205,Metabolism (Formation/Degradation) of TyrGlu,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11206,Metabolism (Formation/Degradation) of TyrLeuArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11207,Metabolism (Formation/Degradation) of TyrPheTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11208,Metabolism (Formation/Degradation) of TyrThr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11209,Metabolism (Formation/Degradation) of TyrTrpPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11210,Metabolism (Formation/Degradation) of TyrTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11211,Metabolism (Formation/Degradation) of TyrValMet,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11212,Metabolism (Formation/Degradation) of ValArgGly,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11213,Metabolism (Formation/Degradation) of ValHisAsn,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11214,Metabolism (Formation/Degradation) of ValLeuPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11215,Metabolism (Formation/Degradation) of ValLysTyr,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11216,Metabolism (Formation/Degradation) of ValPheArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11217,Metabolism (Formation/Degradation) of ValProTrp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11218,Metabolism (Formation/Degradation) of ValSerArg,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11219,Metabolism (Formation/Degradation) of ValTrpPhe,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11220,Metabolism (Formation/Degradation) of ValTrpVal,Peptide metabolism,1.036096799708967,0.20775486025820264,1.036096799708967,0.0,False,False
Blood,Rich,MAR11221,Metabolism (Formation/Degradation) of ValVal,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11222,Metabolism (Formation/Degradation) of TrpGlyAsp,Peptide metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11223,Transport of Homovanillate by Oat3,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11224,Formation of Tyraminium,Tyrosine metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11225,Formation of Dopamine,Tyrosine metabolism,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11226,Transport of 2-Palmitoylglycerophosphocholine,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11227,"Transport of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)",Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11228,"Transport of 1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:2, Delta 9, 12)",Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11229,"Transport of 1-Vaccenoyl-Cholesterol, Cholesterol-Ester (18:1, Delta 11)",Transport reactions,1.036096799708967,0.0007774558308080326,1.036096799708967,0.0,False,False
Blood,Rich,MAR11230,"Transport of 1-Timnodnoyl-Cholesterol, Cholesterol-Ester (20:5, Delta 5, 8, 11, 14, 17)",Transport reactions,1.036096799708967,0.003468654954004503,1.036096799708967,0.0,False,False
Blood,Rich,MAR11231,"Transport of Cholesteryl Arachidonate, Cholesterol-Ester (20:4, Delta 5, 8, 11, 14)",Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11232,"Transport of Cholesteryl Docosahexanoate, Cholesterol-Ester (22:6, Delta 4, 7, 10, 13, 16, 19)",Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11233,"Transport of 1-Docosatetraenoyglycerophosphoethanolamine (22:4, Delta 7, 10, 13, 16)",Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11234,Transport of Lysopc A C26:1 (Delta 5),Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11235,Transport of Lysopc A C28:1 (Delta 5),Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11236,Transport of Lysopc A C28:0,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11237,Transport of 3-Hydroxy Butyryl Carnitine,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
Blood,Rich,MAR11238,Transport of 3-Hydroxydodecanoylcarnitine,Transport reactions,1.036096799708967,0.0,1.036096799708967,0.0,False,False
